ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,dte,execution_side,direction,direction_confidence
HOOD,2026-03-20 19:32:49.249088+00:00,PUT,66.0,2026-03-27,110233,1000,3805,740,70.31,REPEATEDHITSDESCENDINGFILL,False,False,0,110233,7,BID,LONG,0.5
HOOD,2026-03-20 18:58:22.005361+00:00,PUT,73.0,2026-03-20,56637,200,2754,4146,70.3882,REPEATEDHITSDESCENDINGFILL,False,False,10508,0,0,ASK,SHORT,1.0
HOOD,2026-03-20 18:47:54.760653+00:00,CALL,73.0,2026-03-27,106492,674,5325,1577,70.48,REPEATEDHITS,False,False,74892,31600,7,ASK,LONG,1.0
HOOD,2026-03-20 18:47:38.935862+00:00,CALL,80.0,2026-04-17,85320,474,2180,25362,70.5,REPEATEDHITS,False,False,49140,36000,28,ASK,LONG,1.0
HOOD,2026-03-20 18:22:17.155357+00:00,CALL,69.0,2026-04-02,306422,652,702,6,70.9459,REPEATEDHITS,False,False,306422,0,13,ASK,LONG,1.0
HOOD,2026-03-20 17:25:15.545307+00:00,PUT,60.0,2026-04-17,115506,837,2158,6204,71.0903,REPEATEDHITS,True,False,18768,92598,28,BID,LONG,0.5
HOOD,2026-03-20 17:22:57.994964+00:00,CALL,71.0,2026-03-20,68400,1368,2805,126,71.155,REPEATEDHITS,False,False,68400,0,0,ASK,LONG,1.0
HOOD,2026-03-20 16:43:58.536147+00:00,CALL,65.0,2027-01-15,73150,35,159,2060,71.37,REPEATEDHITS,False,False,0,73150,301,BID,SHORT,0.5
HOOD,2026-03-20 16:42:24.449654+00:00,PUT,65.0,2026-04-10,112696,587,660,3206,71.39,REPEATEDHITSASCENDINGFILL,False,False,112696,0,21,ASK,SHORT,1.0
HOOD,2026-03-20 16:31:53.722904+00:00,CALL,75.0,2028-01-21,113306,44,242,2065,71.6,REPEATEDHITS,False,False,0,113306,672,BID,SHORT,0.5
HOOD,2026-03-20 16:31:12.659567+00:00,CALL,75.0,2028-01-21,74715,29,157,2065,71.645,REPEATEDHITS,False,False,0,74715,672,BID,SHORT,0.5
HOOD,2026-03-20 16:31:12.659567+00:00,CALL,75.0,2028-01-21,66999,26,191,2065,71.64,REPEATEDHITSASCENDINGFILL,False,False,2580,64419,672,BID,SHORT,0.5
HOOD,2026-03-20 16:27:16.020387+00:00,CALL,75.0,2027-06-17,69300,33,124,637,71.79,REPEATEDHITS,False,False,0,69300,454,BID,SHORT,0.5
HOOD,2026-03-20 16:26:16.557297+00:00,CALL,75.0,2028-01-21,59680,23,89,2065,71.86,REPEATEDHITSASCENDINGFILL,False,False,0,59680,672,BID,SHORT,0.5
HOOD,2026-03-20 16:26:16.557297+00:00,CALL,75.0,2028-01-21,70065,27,117,2065,71.86,REPEATEDHITS,False,False,0,70065,672,BID,SHORT,0.5
HOOD,2026-03-20 16:18:43.060374+00:00,PUT,80.0,2026-04-17,68545,70,143,2723,72.015,REPEATEDHITSASCENDINGFILL,False,False,0,68545,28,BID,LONG,0.5
HOOD,2026-03-20 16:03:32.934138+00:00,PUT,70.0,2026-04-17,78806,200,714,4576,72.355,REPEATEDHITSDESCENDINGFILL,False,False,0,78806,28,BID,LONG,0.5
HOOD,2026-03-20 15:44:40.091666+00:00,CALL,75.0,2026-04-17,82775,215,2480,4349,71.95,REPEATEDHITS,False,False,82775,0,28,ASK,LONG,1.0
HOOD,2026-03-20 15:22:14.965293+00:00,PUT,70.0,2026-07-17,117302,125,285,6623,71.925,REPEATEDHITSASCENDINGFILL,False,False,117302,0,119,ASK,SHORT,1.0
HOOD,2026-03-20 15:18:37.509266+00:00,CALL,74.0,2026-04-02,54660,198,381,68,72.09,REPEATEDHITSASCENDINGFILL,True,False,1662,52998,13,BID,SHORT,0.5
HOOD,2026-03-20 14:46:50.107105+00:00,CALL,73.0,2026-03-20,74052,2178,4732,1772,72.42,REPEATEDHITS,False,False,74052,0,0,ASK,LONG,1.0
HOOD,2026-03-20 14:26:01.308263+00:00,CALL,80.0,2026-04-02,61952,704,820,1617,71.57,REPEATEDHITS,False,False,0,61952,13,BID,SHORT,0.5
HOOD,2026-03-20 14:05:56.985288+00:00,CALL,73.0,2026-03-27,409290,1727,1857,1577,72.2637,REPEATEDHITS,True,False,408588,702,7,ASK,LONG,1.0
HOOD,2026-03-20 13:56:46.260068+00:00,CALL,90.0,2026-04-17,75788,1242,1409,10824,71.905,REPEATEDHITSDESCENDINGFILL,False,False,0,75788,28,BID,SHORT,0.5
HOOD,2026-03-19 19:32:38.930140+00:00,CALL,75.0,2026-04-17,250076,500,2124,3496,74.36,REPEATEDHITSASCENDINGFILL,False,False,0,250076,29,BID,SHORT,0.5
HOOD,2026-03-19 19:27:32.946633+00:00,CALL,79.0,2026-03-27,54740,476,1271,1402,74.475,REPEATEDHITS,False,False,54740,0,8,ASK,LONG,1.0
HOOD,2026-03-19 15:13:47.669983+00:00,CALL,73.0,2026-03-20,196964,1201,3187,584,73.57,REPEATEDHITS,False,False,196964,0,1,ASK,LONG,1.0
HOOD,2026-03-19 14:31:51.575480+00:00,CALL,73.0,2026-03-27,371405,1259,1359,133,72.91,REPEATEDHITS,False,False,371405,0,8,ASK,LONG,1.0
HOOD,2026-03-19 13:42:44.768856+00:00,PUT,60.0,2026-04-17,592110,4386,4530,2629,73.115,REPEATEDHITS,False,False,592110,0,29,ASK,SHORT,1.0
HOOD,2026-03-19 13:41:06.940151+00:00,CALL,83.0,2026-03-27,143456,4483,4533,4090,72.66,REPEATEDHITS,False,False,0,143456,8,BID,SHORT,0.5
HOOD,2026-03-18 19:22:13.130734+00:00,PUT,75.0,2026-07-17,199155,187,197,1476,75.525,REPEATEDHITS,False,False,199155,0,121,ASK,SHORT,1.0
HOOD,2026-03-18 18:14:04.663069+00:00,PUT,65.0,2026-04-17,268632,1638,4055,8107,76.5624,REPEATEDHITS,False,False,268632,0,30,ASK,SHORT,1.0
HOOD,2026-03-18 17:47:05.118761+00:00,CALL,85.0,2026-09-18,112000,100,356,286,76.13,REPEATEDHITS,False,False,112000,0,184,ASK,LONG,1.0
HOOD,2026-03-18 16:22:45.044646+00:00,CALL,85.0,2026-04-02,72210,870,1949,1633,75.35,REPEATEDHITS,False,False,0,72210,15,BID,SHORT,0.5
HOOD,2026-03-18 15:06:33.362224+00:00,PUT,55.0,2027-01-15,180948,249,250,1217,75.86,REPEATEDHITSDESCENDINGFILL,False,False,0,180948,303,BID,LONG,0.5
HOOD,2026-03-18 15:05:40.511377+00:00,PUT,78.0,2026-03-20,140532,478,573,646,75.865,REPEATEDHITS,False,False,0,140532,2,BID,LONG,0.5
HOOD,2026-03-18 14:14:55.148517+00:00,CALL,77.0,2026-03-20,91728,624,975,6771,76.26,REPEATEDHITS,False,False,91728,0,2,ASK,LONG,1.0
HOOD,2026-03-18 14:12:50.289996+00:00,PUT,75.0,2026-03-20,139992,1228,2104,7294,76.51,REPEATEDHITS,False,False,0,139992,2,BID,LONG,0.5
HOOD,2026-03-18 13:53:56.410307+00:00,PUT,65.0,2026-04-17,259116,1716,1805,8107,77.12,REPEATEDHITS,False,False,259116,0,30,ASK,SHORT,1.0
HOOD,2026-03-17 18:56:16.903817+00:00,PUT,76.0,2026-03-27,111629,431,760,295,77.37,REPEATEDHITS,False,False,111629,0,10,ASK,SHORT,1.0
HOOD,2026-03-17 17:54:17.260748+00:00,CALL,90.0,2026-04-24,50232,276,409,427,77.39,REPEATEDHITS,False,False,50232,0,38,ASK,LONG,1.0
HOOD,2026-03-17 16:54:44.463290+00:00,CALL,85.0,2027-01-15,224000,140,207,6605,76.77,REPEATEDHITS,False,False,0,1600,304,BID,SHORT,0.5
HOOD,2026-03-17 16:39:40.469092+00:00,CALL,105.0,2026-08-21,121250,250,312,292,76.52,REPEATEDHITS,False,False,121250,0,157,ASK,LONG,1.0
HOOD,2026-03-17 16:23:44.527856+00:00,PUT,85.0,2027-03-19,77385,33,33,6983,76.4601,REPEATEDHITS,True,False,77385,0,367,ASK,SHORT,1.0
HOOD,2026-03-17 15:24:27.632230+00:00,CALL,80.0,2026-04-17,102500,250,1403,21486,76.78,REPEATEDHITS,False,False,0,102500,31,BID,SHORT,0.5
HOOD,2026-03-17 14:44:42.144967+00:00,PUT,77.0,2026-03-27,152502,500,583,229,77.165,REPEATEDHITSDESCENDINGFILL,False,False,0,152502,10,BID,LONG,0.5
HOOD,2026-03-17 14:20:41.400600+00:00,CALL,79.0,2026-03-20,98805,941,1888,13423,76.79,REPEATEDHITS,False,False,97440,0,3,ASK,LONG,1.0
HOOD,2026-03-17 13:56:52.607484+00:00,CALL,78.0,2026-03-20,546768,3797,5434,7489,76.69,REPEATEDHITS,False,False,538704,0,3,ASK,LONG,1.0
HOOD,2026-03-17 13:45:08.992081+00:00,PUT,74.0,2026-03-20,52318,518,640,2413,76.77,REPEATEDHITS,True,False,52318,0,3,ASK,SHORT,1.0
HPQ,2026-03-20 19:46:15.165213+00:00,CALL,19.0,2026-03-27,26964,1498,1698,476,18.2,REPEATEDHITS,False,False,26964,0,7,ASK,LONG,1.0
HPQ,2026-03-20 19:19:55.659185+00:00,PUT,18.5,2026-03-20,33369,1589,1820,1519,18.305,REPEATEDHITS,True,False,33348,21,0,ASK,SHORT,1.0
HPQ,2026-03-20 18:11:39.202172+00:00,CALL,20.0,2026-04-17,18300,610,1329,2200,18.285,REPEATEDHITS,False,False,18300,0,28,ASK,LONG,1.0
HPQ,2026-03-20 17:17:14.808630+00:00,CALL,18.0,2026-04-17,113000,1000,8015,451,18.42,REPEATEDHITS,False,False,95824,4972,28,ASK,LONG,1.0
HPQ,2026-03-20 17:12:29.275350+00:00,CALL,18.0,2026-04-17,103152,921,7015,451,18.395,REPEATEDHITS,True,False,32256,70896,28,BID,SHORT,0.5
HPQ,2026-03-20 17:12:12.648909+00:00,CALL,18.0,2026-04-17,33152,296,6015,451,18.395,REPEATEDHITS,False,False,0,33152,28,BID,SHORT,0.5
HPQ,2026-03-20 17:01:37.913651+00:00,CALL,18.0,2026-04-17,79695,693,5712,451,18.435,REPEATEDHITS,False,False,0,25645,28,BID,SHORT,0.5
HPQ,2026-03-20 17:00:48.462213+00:00,CALL,18.0,2026-04-17,116000,1000,5015,451,18.45,REPEATEDHITS,True,False,0,94308,28,BID,SHORT,0.5
HPQ,2026-03-20 16:06:42.865574+00:00,PUT,18.0,2026-04-17,30384,422,509,4199,18.315,REPEATEDHITS,False,False,30384,0,28,ASK,SHORT,1.0
HPQ,2026-03-20 15:50:41.292260+00:00,CALL,18.0,2026-04-17,420000,4000,4004,451,18.305,REPEATEDHITS,True,False,52605,325395,28,BID,SHORT,0.5
HPQ,2026-03-20 14:40:06.570791+00:00,PUT,20.5,2026-03-20,12656,56,57,4,18.245,REPEATEDHITS,True,False,12656,0,0,ASK,SHORT,1.0
HPQ,2026-03-19 16:25:00.480059+00:00,CALL,19.5,2026-04-10,83160,2079,2081,75,18.58,REPEATEDHITS,False,False,0,83160,22,BID,SHORT,0.5
HPQ,2026-03-18 19:20:37.223433+00:00,CALL,19.0,2026-03-20,17334,1926,2315,12630,18.415,REPEATEDHITS,False,False,17334,0,2,ASK,LONG,1.0
HPQ,2026-03-18 18:06:07.969797+00:00,PUT,17.0,2026-04-02,24596,1118,1291,175,18.335,REPEATEDHITS,False,False,0,24596,15,BID,LONG,0.5
HPQ,2026-03-18 17:49:11.673870+00:00,CALL,20.0,2026-04-17,18480,528,656,1425,18.365,REPEATEDHITS,False,False,18480,0,30,ASK,LONG,1.0
HPQ,2026-03-16 16:07:15.321147+00:00,PUT,18.0,2026-04-17,178794,2709,2877,2879,18.655,REPEATEDHITS,False,False,178794,0,32,ASK,SHORT,1.0
IEX,2026-03-20 19:56:31.195776+00:00,PUT,175.0,2026-04-17,16000,50,400,10,183.7725,REPEATEDHITS,False,False,0,6720,28,BID,LONG,0.5
IEX,2026-03-20 19:48:42.796902+00:00,PUT,175.0,2026-04-17,49500,180,344,10,183.76,REPEATEDHITS,True,False,0,9625,28,BID,LONG,0.5
IEX,2026-03-20 19:48:13.340804+00:00,PUT,175.0,2026-04-17,11275,41,164,10,183.89,REPEATEDHITS,False,False,0,9625,28,BID,LONG,0.5
IEX,2026-03-20 19:46:18.972095+00:00,PUT,175.0,2026-04-17,14045,53,53,10,183.64,REPEATEDHITS,False,False,0,9275,28,BID,LONG,0.5
IEX,2026-03-17 19:58:35.834223+00:00,CALL,200.0,2026-07-17,42402,53,74,1,190.52,REPEATEDHITSASCENDINGFILL,False,False,0,42402,122,BID,SHORT,0.5
INTC,2026-03-20 19:59:30.606734+00:00,CALL,45.0,2026-03-27,90675,775,10868,1798,43.895,REPEATEDHITS,False,False,64350,0,7,ASK,LONG,1.0
INTC,2026-03-20 19:54:48.153933+00:00,CALL,45.0,2026-03-27,109750,878,9830,1798,44.135,REPEATEDHITS,False,False,0,109750,7,BID,SHORT,0.5
INTC,2026-03-20 19:46:51.821228+00:00,CALL,48.5,2026-04-02,63376,932,2704,1974,43.97,REPEATEDHITS,False,False,63376,0,13,ASK,LONG,1.0
INTC,2026-03-20 19:46:00.947284+00:00,CALL,44.5,2026-03-27,134758,949,1446,633,43.96,REPEATEDHITS,True,False,116298,0,7,ASK,LONG,1.0
INTC,2026-03-20 19:43:26.618295+00:00,PUT,41.0,2026-03-27,141813,2251,4767,2128,43.955,REPEATEDHITS,True,False,55503,0,7,ASK,SHORT,1.0
INTC,2026-03-20 19:41:14.784620+00:00,CALL,45.0,2026-03-27,112060,983,7519,1798,43.82,REPEATEDHITS,False,False,112060,0,7,ASK,LONG,1.0
INTC,2026-03-20 19:40:35.711443+00:00,CALL,45.0,2026-03-27,293192,2624,6518,1798,43.805,REPEATEDHITSDESCENDINGFILL,True,False,220018,50149,7,ASK,LONG,1.0
INTC,2026-03-20 19:40:09.065709+00:00,CALL,46.5,2026-03-27,94500,1500,5685,822,43.77,REPEATEDHITS,False,False,94500,0,7,ASK,LONG,1.0
INTC,2026-03-20 19:21:52.223501+00:00,PUT,44.0,2026-04-17,225900,753,5621,19622,43.875,REPEATEDHITS,False,False,225900,0,28,ASK,SHORT,1.0
INTC,2026-03-20 19:20:24.896141+00:00,CALL,45.0,2026-04-17,80467,317,7934,11827,43.89,REPEATEDHITSASCENDINGFILL,False,False,67564,12903,28,ASK,LONG,1.0
INTC,2026-03-20 19:14:50.185527+00:00,PUT,43.0,2026-04-17,55000,220,1615,8386,43.895,REPEATEDHITS,True,False,250,54750,28,BID,LONG,0.5
INTC,2026-03-20 19:14:50.185527+00:00,PUT,42.0,2026-04-17,64688,311,7115,9614,43.895,REPEATEDHITS,False,False,0,64688,28,BID,LONG,0.5
INTC,2026-03-20 19:13:49.661269+00:00,CALL,52.5,2026-04-17,73261,1201,2428,16618,43.8,REPEATEDHITS,False,False,0,73261,28,BID,SHORT,0.5
INTC,2026-03-20 18:57:24.510905+00:00,CALL,46.0,2026-04-17,68880,328,2017,10448,43.755,REPEATEDHITS,False,False,68880,0,28,ASK,LONG,1.0
INTC,2026-03-20 18:53:15.474233+00:00,PUT,40.5,2026-03-27,57550,1128,6423,8976,43.9,REPEATEDHITSDESCENDINGFILL,False,False,1144,55743,7,BID,LONG,0.5
INTC,2026-03-20 18:36:51.324839+00:00,CALL,45.0,2026-04-17,319800,1230,7465,11827,44.04,REPEATEDHITS,False,False,0,319800,28,BID,SHORT,0.5
INTC,2026-03-20 18:04:20.479506+00:00,PUT,37.0,2026-04-17,69632,1088,1167,10393,44.415,REPEATEDHITS,False,False,69632,0,28,ASK,SHORT,1.0
INTC,2026-03-20 17:53:19.367483+00:00,PUT,41.0,2026-03-27,69200,1384,2269,2128,44.32,REPEATEDHITS,False,False,0,69200,7,BID,LONG,0.5
INTC,2026-03-20 17:47:58.613551+00:00,CALL,50.0,2026-04-17,54000,500,20199,46195,44.26,REPEATEDHITS,True,False,0,54000,28,BID,SHORT,0.5
INTC,2026-03-20 17:39:44.463140+00:00,PUT,47.0,2026-06-18,170000,250,449,3932,44.385,REPEATEDHITS,False,False,61200,108800,90,BID,LONG,0.5
INTC,2026-03-20 17:36:38.629685+00:00,PUT,44.0,2026-04-17,99918,366,1311,19622,44.36,REPEATEDHITS,False,False,99918,0,28,ASK,SHORT,1.0
INTC,2026-03-20 17:36:38.629685+00:00,PUT,43.5,2026-04-02,57435,346,616,215,44.36,REPEATEDHITS,True,False,57435,0,13,ASK,SHORT,1.0
INTC,2026-03-20 17:34:50.252587+00:00,CALL,50.0,2026-04-17,323568,2889,17275,46195,44.46,REPEATEDHITS,False,False,0,323568,28,BID,SHORT,0.5
INTC,2026-03-20 17:25:52.989506+00:00,CALL,45.0,2026-04-17,194754,688,5334,11827,44.58,REPEATEDHITS,False,False,17879,176875,28,BID,SHORT,0.5
INTC,2026-03-20 17:22:34.575013+00:00,PUT,43.0,2026-04-17,214000,1000,1347,8386,44.625,REPEATEDHITS,False,False,0,214000,28,BID,LONG,0.5
INTC,2026-03-20 17:04:31.481889+00:00,CALL,45.0,2026-03-27,67191,454,2055,1798,44.74,REPEATEDHITS,True,False,0,67191,7,BID,SHORT,0.5
INTC,2026-03-20 16:31:11.255293+00:00,PUT,42.0,2026-04-17,97104,578,6308,9614,45.065,REPEATEDHITS,True,False,97104,0,28,ASK,SHORT,1.0
INTC,2026-03-20 16:31:11.255293+00:00,PUT,45.0,2026-04-17,63798,217,2691,16045,45.065,REPEATEDHITS,False,False,63798,0,28,ASK,SHORT,1.0
INTC,2026-03-20 16:14:11.324482+00:00,PUT,45.0,2027-01-15,55126,63,131,10352,45.54,REPEATEDHITS,False,False,875,54251,301,BID,LONG,0.5
INTC,2026-03-20 16:03:59.976540+00:00,PUT,45.0,2026-04-17,52574,194,1537,16045,45.45,REPEATEDHITS,False,False,38753,13821,28,ASK,SHORT,1.0
INTC,2026-03-20 16:02:31.041972+00:00,PUT,45.0,2026-04-17,67752,250,1343,16045,45.445,REPEATEDHITSASCENDINGFILL,True,False,544,67208,28,BID,LONG,0.5
INTC,2026-03-20 16:02:31.041972+00:00,PUT,42.0,2026-04-17,343791,2247,5437,9614,45.46,REPEATEDHITS,False,False,0,343791,28,BID,LONG,0.5
INTC,2026-03-20 15:45:49.381252+00:00,PUT,42.0,2026-04-17,412262,2692,3183,9614,45.45,REPEATEDHITSASCENDINGFILL,False,False,29915,382347,28,BID,LONG,0.5
INTC,2026-03-20 14:54:35.957842+00:00,PUT,48.0,2026-06-18,175700,251,403,1820,45.29,REPEATEDHITS,False,False,125300,50400,90,ASK,SHORT,1.0
INTC,2026-03-20 14:42:03.708767+00:00,CALL,50.0,2026-04-17,925510,6296,10147,46195,45.66,REPEATEDHITSDESCENDINGFILL,False,False,925218,292,28,ASK,LONG,1.0
INTC,2026-03-20 14:42:03.708767+00:00,CALL,47.0,2026-04-17,63250,253,509,18209,45.66,REPEATEDHITS,False,False,63250,0,28,ASK,LONG,1.0
INTC,2026-03-20 14:38:59.674869+00:00,CALL,49.0,2026-06-18,113740,250,252,3863,45.695,REPEATEDHITS,False,False,96905,16835,90,ASK,LONG,1.0
INTC,2026-03-20 14:34:58.301509+00:00,PUT,47.0,2026-04-17,673400,1820,31388,22450,45.63,REPEATEDHITS,False,False,0,673400,28,BID,LONG,0.5
INTC,2026-03-20 14:34:48.876358+00:00,PUT,47.0,2026-04-17,405000,1080,27411,22450,45.58,REPEATEDHITS,False,False,1500,396000,28,BID,LONG,0.5
INTC,2026-03-20 14:34:48.876358+00:00,PUT,47.0,2026-04-17,355500,948,29162,22450,45.575,REPEATEDHITS,False,False,284250,54000,28,ASK,SHORT,1.0
INTC,2026-03-20 14:34:48.876358+00:00,PUT,47.0,2026-04-17,66000,176,29386,22450,45.57,REPEATEDHITS,False,False,0,60750,28,BID,LONG,0.5
INTC,2026-03-20 14:34:27.824703+00:00,PUT,47.0,2026-04-17,465587,1225,26331,22450,45.51,REPEATEDHITS,False,False,37620,378567,28,BID,LONG,0.5
INTC,2026-03-20 14:34:24.378543+00:00,PUT,47.0,2026-04-17,1404490,3696,25012,22450,45.505,REPEATEDHITS,False,False,5320,1399170,28,BID,LONG,0.5
INTC,2026-03-20 14:33:44.722884+00:00,PUT,47.0,2026-04-17,1145840,2938,20268,22450,45.295,REPEATEDHITSASCENDINGFILL,True,False,313170,832670,28,BID,LONG,0.5
INTC,2026-03-20 14:33:05.461077+00:00,PUT,47.0,2026-04-17,434080,1113,13507,22450,45.26,REPEATEDHITS,False,False,0,434080,28,BID,LONG,0.5
INTC,2026-03-20 14:33:05.461077+00:00,PUT,47.0,2026-04-17,893490,2262,12394,22450,45.26,REPEATEDHITS,True,False,486245,407245,28,ASK,SHORT,1.0
INTC,2026-03-20 14:33:05.461077+00:00,PUT,47.0,2026-04-17,262470,673,14180,22450,45.315,REPEATEDHITS,False,False,390,262080,28,BID,LONG,0.5
INTC,2026-03-20 14:32:01.539646+00:00,PUT,47.0,2026-04-17,789605,1999,10132,22450,45.255,REPEATEDHITS,False,False,0,789605,28,BID,LONG,0.5
INTC,2026-03-20 14:26:55.600845+00:00,CALL,50.0,2026-03-27,117840,3928,5481,15619,45.03,REPEATEDHITS,False,False,0,117840,7,BID,SHORT,0.5
INTC,2026-03-20 14:19:30.686932+00:00,CALL,46.0,2026-03-20,61761,2941,8431,14668,45.22,REPEATEDHITS,False,False,0,61761,0,BID,SHORT,0.5
IONQ,2026-03-20 19:50:30.634560+00:00,CALL,55.0,2026-12-18,20898,51,1458,3761,31.04,REPEATEDHITSASCENDINGFILL,False,False,20488,410,273,ASK,LONG,1.0
IONQ,2026-03-20 18:46:44.842069+00:00,CALL,38.5,2026-04-02,14625,585,589,6,30.91,REPEATEDHITS,False,False,0,14625,13,BID,SHORT,0.5
IONQ,2026-03-20 17:29:12.828580+00:00,CALL,35.0,2026-04-17,37920,240,740,3943,31.5,REPEATEDHITS,False,False,37920,0,28,ASK,LONG,1.0
IONQ,2026-03-20 17:23:55.840468+00:00,CALL,44.0,2026-04-17,42262,1149,1574,1275,31.63,REPEATEDHITSDESCENDINGFILL,True,False,36862,5400,28,ASK,LONG,1.0
IONQ,2026-03-20 16:28:32.885870+00:00,PUT,20.0,2026-03-27,14250,4750,6175,7486,31.98,FLOORTRADELARGECAP,False,True,14250,0,7,ASK,SHORT,1.0
IONQ,2026-03-20 15:35:05.953445+00:00,CALL,60.0,2026-06-18,19500,300,307,2008,31.78,REPEATEDHITS,True,False,15145,65,90,ASK,LONG,1.0
IONQ,2026-03-20 15:24:30.137531+00:00,PUT,25.0,2026-06-18,47392,213,214,5012,31.9009,REPEATEDHITSDESCENDINGFILL,False,False,38994,8398,90,ASK,SHORT,1.0
IONQ,2026-03-20 14:14:46.997676+00:00,CALL,35.0,2026-04-17,39250,250,264,3943,31.37,REPEATEDHITS,False,False,39250,0,28,ASK,LONG,1.0
IONQ,2026-03-19 17:55:22.330645+00:00,PUT,12.5,2027-01-15,51000,500,811,7971,31.94,REPEATEDHITS,False,False,0,51000,302,BID,LONG,0.5
IONQ,2026-03-19 17:14:16.918726+00:00,PUT,30.0,2026-04-17,73568,352,808,15541,31.77,REPEATEDHITS,False,False,73568,0,29,ASK,SHORT,1.0
IONQ,2026-03-19 16:56:12.803334+00:00,PUT,31.0,2026-04-02,17115,105,156,54,32.0,REPEATEDHITS,True,False,17115,0,14,ASK,SHORT,1.0
IONQ,2026-03-19 16:51:00.631936+00:00,PUT,30.0,2026-03-27,19500,250,392,304,32.115,REPEATEDHITS,False,False,0,17160,8,BID,LONG,0.5
IONQ,2026-03-19 15:06:40.886540+00:00,PUT,25.0,2026-04-17,26110,373,1559,2741,31.75,REPEATEDHITS,False,False,0,26110,29,BID,LONG,0.5
IONQ,2026-03-19 15:06:40.886540+00:00,PUT,25.0,2026-04-17,14770,211,1770,2741,31.76,REPEATEDHITS,False,False,0,14770,29,BID,LONG,0.5
IONQ,2026-03-19 15:06:33.273684+00:00,PUT,29.0,2026-03-20,10296,792,828,491,31.7499,REPEATEDHITS,False,False,0,10296,1,BID,LONG,0.5
IONQ,2026-03-19 15:02:48.027911+00:00,CALL,40.0,2026-04-17,76389,1137,1203,6323,31.45,REPEATEDHITSASCENDINGFILL,False,False,35184,0,29,ASK,LONG,1.0
IONQ,2026-03-19 14:44:42.772550+00:00,PUT,32.0,2026-03-20,28372,253,1067,2056,31.27,REPEATEDHITSASCENDINGFILL,False,False,3390,24304,1,BID,LONG,0.5
IONQ,2026-03-19 14:44:35.559237+00:00,PUT,32.0,2026-03-20,13221,117,805,2056,31.26,REPEATEDHITS,False,False,2938,0,1,ASK,SHORT,1.0
IONQ,2026-03-19 14:44:12.723420+00:00,PUT,32.0,2026-03-20,20709,177,637,2056,31.215,REPEATEDHITS,False,False,5148,0,1,ASK,SHORT,1.0
IONQ,2026-03-19 14:44:07.312374+00:00,PUT,32.0,2026-03-20,10502,89,460,2056,31.21,REPEATEDHITS,False,False,10502,0,1,ASK,SHORT,1.0
IONQ,2026-03-19 14:43:52.888594+00:00,PUT,32.0,2026-03-20,18997,157,230,2056,31.162,REPEATEDHITS,False,False,3630,0,1,ASK,SHORT,1.0
IONQ,2026-03-19 14:28:13.383270+00:00,PUT,25.0,2026-04-17,31347,387,1044,2741,30.9,REPEATEDHITS,False,False,31347,0,29,ASK,SHORT,1.0
IONQ,2026-03-19 14:27:23.480781+00:00,PUT,25.0,2026-04-17,32760,420,632,2741,30.96,REPEATEDHITS,False,False,32760,0,29,ASK,SHORT,1.0
IONQ,2026-03-19 14:24:23.063642+00:00,CALL,40.0,2026-05-15,1720000,10000,10048,1584,30.88,FLOORTRADELARGECAP,False,True,1720000,0,57,ASK,LONG,1.0
IONQ,2026-03-19 14:22:40.877843+00:00,CALL,35.0,2026-04-02,56080,701,713,4227,30.8,REPEATEDHITS,False,False,13840,14000,14,BID,SHORT,0.5
IONQ,2026-03-19 14:06:32.147828+00:00,PUT,35.0,2027-01-15,90400,80,83,1768,31.4246,REPEATEDHITS,False,False,22600,20340,302,ASK,SHORT,1.0
IONQ,2026-03-19 13:45:27.533633+00:00,CALL,32.0,2026-03-20,26488,473,648,2140,31.378,REPEATEDHITS,False,False,0,26488,1,BID,SHORT,0.5
IONQ,2026-03-18 19:01:29.924695+00:00,CALL,34.0,2026-04-02,184098,1006,1025,125,32.94,REPEATEDHITS,False,False,184098,0,15,ASK,LONG,1.0
IONQ,2026-03-18 18:53:38.546214+00:00,PUT,30.0,2026-04-17,44288,256,500,15338,33.0,REPEATEDHITS,False,False,44288,0,30,ASK,SHORT,1.0
IONQ,2026-03-18 17:06:09.558599+00:00,CALL,35.0,2026-04-02,14645,101,120,4117,32.96,REPEATEDHITS,True,False,1740,9860,15,BID,SHORT,0.5
IONQ,2026-03-18 14:29:12.821006+00:00,CALL,35.0,2026-04-17,288066,1171,1207,3514,33.27,REPEATEDHITS,False,False,288066,0,30,ASK,LONG,1.0
IONQ,2026-03-17 19:55:16.322399+00:00,CALL,40.0,2026-06-18,14000,40,187,1221,33.4,REPEATEDHITS,False,False,0,14000,93,BID,SHORT,0.5
IONQ,2026-03-17 19:54:49.474962+00:00,CALL,35.0,2026-06-18,20085,39,96,737,33.4032,REPEATEDHITS,False,False,3605,8240,93,BID,SHORT,0.5
IONQ,2026-03-17 16:31:23.801015+00:00,CALL,35.0,2026-04-02,15088,92,120,4003,33.32,REPEATEDHITS,False,False,0,13448,16,BID,SHORT,0.5
IONQ,2026-03-17 15:35:57.093027+00:00,PUT,25.0,2026-04-17,10044,186,206,2337,33.2207,REPEATEDHITS,True,False,10044,0,31,ASK,SHORT,1.0
